15380	27
15380	24
15380	40
15380.1	27
15380.1	24
15380.1	35
15380.1	40
15380.1	38
15380.2	39
15380.2	28
15380.2	33
15380.2	36
15380.3	31
15380.3	33
15380.3	40
15380.3	20
15380.4	40
15380.4	33
15380.4	34
15380.4	34
15380.5	50
15380.5	22
15380.5	52
15380.5	17
15380.6	43
15380.6	39
15380.6	35
15380.6	56
15380.7	16
15380.7	33
15380.7	35
15380.7	27
15380.7	32
15380.8	28
15380.8	36
15380.8	39
15380.8	35
15380.9	24
15380.9	38
15380.9	30
15380.9	41
15381	41
15381	28
15381	51
15381	33
15381.1	36
15381.1	42
15381.1	24
15381.1	25
15381.2	36
15381.2	28
15381.2	53
15381.2	24
15381.2	32
15381.3	42
15381.3	36
15381.3	32
15381.3	52
15381.4	24
15381.4	35
15381.4	42
15381.4	34
15381.5	38
15381.5	28
15381.5	37
15381.5	41
15381.6	27
15381.6	23
15381.6	46
15381.6	38
15381.7	38
15381.7	25
15381.7	47
15381.7	23
15381.7	35
15381.8	39
15381.8	28
15381.8	39
15381.8	35
15381.9	37
15381.9	23
15381.9	28
15381.9	37
15382	33
15382	30
15382	29
15382	36
15382.1	36
15382.1	48
15382.1	41
15382.1	20
15382.2	34
15382.2	26
15382.2	32
15382.2	62
15382.2	38
15382.3	25
15382.3	35
15382.3	16
15382.3	31
15382.4	51
15382.4	30
15382.4	35
15382.4	28
15382.5	39
15382.5	25
15382.5	29
15382.5	43
15382.6	26
15382.6	17
15382.6	30
15382.6	42
15382.6	47
15382.7	49
15382.7	24
15382.7	43
15382.7	43
15382.8	51
15382.8	38
15382.8	30
15382.8	65
15382.9	45
15382.9	15
15382.9	45
15382.9	43
15383	44
15383	38
15383	33
15383	34
15383.1	43
15383.1	48
15383.1	27
15383.1	42
15383.1	23
15383.2	45
15383.2	36
15383.2	45
15383.2	51
15383.3	53
15383.3	36
15383.3	30
15383.3	30
15383.4	45
15383.4	48
15383.4	50
15383.4	55
15383.5	49
15383.5	44
15383.5	40
15383.5	33
15383.5	49
15383.6	38
15383.6	34
15383.6	42
15383.6	38
15383.7	36
15383.7	29
15383.7	25
15383.7	41
15383.8	57
15383.8	34
15383.8	42
15383.8	42
15383.9	28
15383.9	26
15383.9	29
15383.9	51
15383.9	53
15384	38
15384	33
15384	44
15384	39
15384.1	54
15384.1	45
15384.1	24
15384.1	44
15384.2	31
15384.2	49
15384.2	44
15384.2	28
15384.3	42
15384.3	27
15384.3	48
15384.3	48
15384.3	40
15384.4	21
15384.4	67
15384.4	48
15384.4	60
15384.5	32
15384.5	36
15384.5	37
15384.5	50
15384.6	50
15384.6	36
15384.6	30
15384.6	52
15384.7	57
15384.7	41
15384.7	26
15384.7	27
15384.8	40
15384.8	36
15384.8	39.5
15384.8	43
15384.8	57
15384.9	36
15384.9	26
15384.9	32
15384.9	43
15385	46
15385	28
15385	47
15385	38
15385.1	41
15385.1	61
15385.1	50
15385.1	27
15385.1	25
15385.2	46
15385.2	36
15385.2	49
15385.2	29
15385.3	42
15385.3	33
15385.3	48
15385.3	60
15385.4	50
15385.4	43
15385.4	34
15385.4	22
15385.5	32
15385.5	67
15385.5	35
15385.5	51
15385.5	35
15385.6	46
15385.6	45
15385.6	51
15385.6	17
15385.7	43
15385.7	35
15385.7	40
15385.7	59
15385.8	24
15385.8	45
15385.8	35
15385.8	58
15385.9	37
15385.9	32
15385.9	40
15385.9	53
15385.9	47
15386	56
15386	58
15386	46
15386	40
15386.1	39
15386.1	46
15386.1	65
15386.1	43
15386.2	36
15386.2	49
15386.2	35
15386.2	22
15386.3	63
15386.3	44
15386.3	42
15386.3	31
15386.3	53
15386.4	31
15386.4	48
15386.4	33
15386.4	51
15386.5	40
15386.5	59
15386.5	60
15386.5	34
15386.6	19
15386.6	34
15386.6	47
15386.6	34
15386.6	39
15386.7	45
15386.7	43
15386.7	35
15386.7	49
15386.8	41
15386.8	48
15386.8	31
15386.8	43
15386.9	74
15386.9	38
15386.9	40
15386.9	47
15387	31
15387	39
15387	61
15387	52
15387	37
15387.1	39
15387.1	37
15387.1	50
15387.1	38
15387.2	34
15387.2	57
15387.2	38
15387.2	55
15387.3	43
15387.3	29
15387.3	32
15387.3	53
15387.3	53
15387.4	25
15387.4	50
15387.4	44
15387.4	42
15387.5	30
15387.5	36
15387.5	41
15387.5	40
15387.6	25
15387.6	25
15387.6	46
15387.6	44
15387.6	46
15387.7	40
15387.7	32
15387.7	55
15387.7	42
15387.8	49
15387.8	44
15387.8	48
15387.8	33
15387.9	47
15387.9	50
15387.9	64
15387.9	50
15387.9	36
15388	39
15388	67
15388	52
15388	57
15388.1	42
15388.1	23
15388.1	41
15388.1	38
15388.2	56
15388.2	41
15388.2	35
15388.2	38
15388.3	49
15388.3	62
15388.3	60
15388.3	45
15388.3	27
15388.4	40
15388.4	37
15388.4	58
15388.4	42
15388.5	37
15388.5	32
15388.5	50
15388.5	39
15388.6	65
15388.6	50
15388.6	56
15388.6	43
15388.6	59
15388.7	44
15388.7	35
15388.7	22
15388.7	41
15388.8	43
15388.8	54
15388.8	41
15388.8	31
15388.9	58
15388.9	35
15388.9	55
15388.9	42
15388.9	41
15389	27
15389	53
15389	39
15389	49
15389.1	58
15389.1	39
15389.1	44
15389.1	37
15389.2	46
15389.2	43
15389.2	35
15389.2	30
15389.2	42
15389.3	43
15389.3	47
15389.3	47
15389.3	47
15389.4	31
15389.4	57
15389.4	43
15389.4	43
15389.5	29
15389.5	43
15389.5	36
15389.5	29
15389.5	57
15389.6	28
15389.6	39
15389.6	50
15389.6	44
15389.7	42
15389.7	32
15389.7	29
15389.7	23
15389.8	34
15389.8	35
15389.8	42
15389.8	30
15389.8	39
15389.9	47
15389.9	41
15389.9	39
15389.9	43
15390	39
15390	43
15390	52
15390	39
15390.1	33
15390.1	39
15390.1	41
15390.1	44
15390.1	35
15390.2	58
15390.2	61
15390.2	30
15390.2	38
15390.3	33
15390.3	53
15390.3	46
15390.3	31
15390.4	55
15390.4	42
15390.4	52
15390.4	47
15390.4	47
15390.5	37
15390.5	27
15390.5	52
15390.5	47
15390.6	45
15390.6	36
15390.6	53
15390.6	34
15390.6	55
15390.7	52
15390.7	34
15390.7	22
15390.7	51
15390.8	59
15390.8	52
15390.8	51
15390.8	41
15390.9	17
15390.9	39
15390.9	44
15390.9	47
15390.9	38
15391	42
15391	55
15391	24
15391	41
15391.1	49
15391.1	39
15391.1	17
15391.1	40
15391.2	48
15391.2	30
15391.2	43
15391.2	38
15391.2	28
15391.3	54
15391.3	45
15391.3	51
15391.3	45
15391.4	30
15391.4	43
15391.4	58
15391.4	37
15391.5	58
15391.5	41
15391.5	35
15391.5	53
15391.5	44
15391.6	49
15391.6	44
15391.6	23
15391.6	34
15391.7	40
15391.7	48
15391.7	32
15391.7	41
15391.7	29
15391.8	46
15391.8	36
15391.8	48
15391.8	48
15391.9	32
15391.9	55
15391.9	52
15391.9	60
15392	46
15392	36
15392	33
15392	56
15392	50
15392.1	69
15392.1	26
15392.1	28
15392.1	44
15392.2	51
15392.2	44
15392.2	41
15392.2	30
15392.3	22
15392.3	45
15392.3	38
15392.3	54
15392.3	33
15392.4	39
15392.4	60
15392.4	39
15392.4	39
15392.5	34
15392.5	35
15392.5	42
15392.5	45
15392.5	45
15392.6	43
15392.6	49
15392.6	13
15392.6	30
15392.7	30
15392.7	59
15392.7	54
15392.7	54
15392.8	49
15392.8	47
15392.8	43
15392.8	39
15392.8	47
15392.9	38
15392.9	29
15392.9	49
15392.9	67
15393	45
15393	31
15393	54
15393	48
15393	49
15393.1	54
15393.1	35
15393.1	43
15393.1	46
15393.2	36
15393.2	45
15393.2	35
15393.2	31
15393.3	45
15393.3	50
15393.3	14
15393.3	29
15393.3	47
15393.4	58
15393.4	53
15393.4	49
15393.4	50
15393.5	51
15393.5	29
15393.5	38
15393.5	46
15393.5	65
15393.6	39
15393.6	36
15393.6	33
15393.6	43
15393.7	40
15393.7	53
15393.7	42
15393.7	40
15393.8	43
15393.8	38
15393.8	54
15393.8	35
15393.8	38
15393.9	43
15393.9	47
15393.9	41
15393.9	51
15394	29
15394	35
15394	47
15394	46
15394	59
15394.1	50
15394.1	33
15394.1	39
15394.1	59
15394.2	51
15394.2	55
15394.2	38
15394.2	35
15394.2	29
15394.3	39
15394.3	33
15394.3	51
15394.3	51
15394.4	34
15394.4	39
15394.4	40
15394.4	39
15394.5	37
15394.5	41
15394.5	19
15394.5	60
15394.5	43
15394.6	38
15394.6	52
15394.6	39
15394.6	26
15394.7	45
15394.7	51
15394.7	42
15394.7	35
15394.7	41
15394.8	42
15394.8	49
15394.8	33
15394.8	59
15394.9	32
15394.9	59
15394.9	36
15394.9	30
15394.9	33
15395	30
15395	35
15395	54
15395	45
15395.1	46
15395.1	47
15395.1	27
15395.1	43
15395.1	42
15395.2	47
15395.2	39
15395.2	33
15395.2	37
15395.3	51
15395.3	49
15395.3	39
15395.3	46
15395.4	38
15395.4	49
15395.4	40
15395.4	45
15395.4	57
15395.5	25
15395.5	46
15395.5	44
15395.5	48
15395.6	38
15395.6	14
15395.6	41
15395.6	58
15395.6	34
15395.7	55
15395.7	55
15395.7	44
15395.7	45
15395.8	43
15395.8	55
15395.8	29
15395.8	30
15395.8	36
15395.9	41
15395.9	45
15395.9	48
15395.9	31
15396	42
15396	56
15396	42
15396	58
15396	47
15396.1	17
15396.1	42
15396.1	35
15396.1	47
15396.2	45
15396.2	42
15396.2	45
15396.2	65
15396.3	39
15396.3	56
15396.3	39
15396.3	22
15396.3	40
15396.4	47
15396.4	56
15396.4	35
15396.4	41
15396.5	44
15396.5	35
15396.5	58
15396.5	51
15396.5	40
15396.6	36
15396.6	39
15396.6	55
15396.6	49
15396.7	40
15396.7	38
15396.7	49
15396.7	55
15396.7	46
15396.8	58
15396.8	37
15396.8	54
15396.8	55
15396.9	35
15396.9	25
15396.9	48
15396.9	41
15396.9	19
15397	51
15397	48
15397	52
15397	36
15397.1	45
15397.1	43
15397.1	36
15397.1	58
15397.1	24
15397.2	30
15397.2	47
15397.2	52
15397.2	63
15397.3	28
15397.3	37
15397.3	31
15397.3	46
15397.3	45
15397.4	32
15397.4	36
15397.4	29
15397.4	37
15397.5	44
15397.5	46
15397.5	60
15397.5	40
15397.5	58
15397.6	56
15397.6	35
15397.6	64
15397.6	48
15397.7	37
15397.7	46
15397.7	47
15397.7	58
15397.7	44
15397.8	30
15397.8	47
15397.8	53
15397.8	59
15397.9	40
15397.9	21
15397.9	31
15397.9	42
15397.9	43
15398	32
15398	42
15398	35
15398	47
15398.1	55
15398.1	52
15398.1	41
15398.1	47
15398.1	17.0337
15398.2	40.7305
15398.2	58.9701
15398.2	32.0491
15398.2	29.1866
15398.3	30.9449
15398.3	49.0828
15398.3	50.8052
15398.3	35.4575
15398.3	48.8887
15398.4	34.1935
15398.4	44.5848
15398.4	31.2275
15398.4	44.7414
15398.5	35.6208
15398.5	44.3766
15398.5	40.0142
15398.5	37.3543
15398.5	34.7981
15398.6	45.9729
15398.6	52.3269
15398.6	45.3733
15398.6	36.264
15398.7	46.3147
15398.7	46.8173
15398.7	34.8902
15398.7	47.101
15398.7	41.2949
15398.8	39.26
15398.8	44.3125
15398.8	40.3926
15398.8	27.2344
15398.9	37.2221
15398.9	38.5964
15398.9	44.9521
15398.9	37.1532
15398.9	34.2831
15399	34.5096
15399	38.4651
15399	26.7769
15399	45.454
15399.1	38.2041
15399.1	40.4673
15399.1	46.301
15399.1	36.1635
15399.1	35.9925
15399.2	32.544
15399.2	25.965
15399.2	36.3129
15399.2	27.5258
15399.3	25.2405
15399.3	38.3587
15399.3	40.1122
15399.3	29.6111
15399.3	34.7718
15399.4	28.1242
15399.4	30.9245
15399.4	39.3579
15399.4	40.1152
15399.5	29.5371
15399.5	24.089
15399.5	30.6596
15399.5	44.6419
15399.5	40.3945
15399.6	38.4177
15399.6	28.9383
15399.6	14.3572
15399.6	31.7856
15399.7	27.4381
15399.7	28.4851
15399.7	33.9905
15399.7	21.8674
15399.7	29.4677
15399.8	38.8365
15399.8	36.4654
15399.8	30.5188
15399.8	21.7129
15399.8	22.77
15399.9	36.1089
15399.9	27.4541
15399.9	26.0461
15399.9	26.3828
15400	24.9573
15400	29.9763
15400	48.7012
15400	34.1981
15400	29.0754
15400.1	24.8968
15400.1	20.9278
15400.1	37.0298
15400.1	33.3625
15400.2	25.5072
15400.2	22.0089
15400.2	18.6931
15400.2	19.2396
15400.2	23.0112
15400.3	14.6218
15400.3	20.6747
15400.3	33.6504
15400.3	24.9372
15400.4	18.4067
15400.4	26.0635
15400.4	33.8262
15400.4	47.648
15400.4	35
15400.5	27
15400.5	17
15400.5	20
15400.5	16
15400.6	37
15400.6	31
15400.6	12
15400.6	34
15400.6	34
15400.7	36
15400.7	33
15400.7	22
15400.7	15
15400.8	19
15400.8	30
15400.8	44
15400.8	13
15400.9	31
15400.9	33
15400.9	25
15400.9	40
15400.9	34
15401	5
15401	30
15401	36
15401	28
15401.1	35
15401.1	8
15401.1	43
15401.1	40
15401.2	26
15401.2	43
15401.2	12
15401.2	7
15401.2	28
15401.3	29
15401.3	43
15401.3	36
15401.3	9
15401.4	42
15401.4	14
15401.4	27
15401.4	36
15401.5	20
15401.5	23
15401.5	33
15401.5	41
15401.5	34
15401.6	34
15401.6	35
15401.6	36
15401.6	36
15401.7	41
15401.7	39
15401.7	15
15401.7	14
15401.7	40
15401.8	42
15401.8	47
15401.8	27
15401.8	19
15401.9	30
15401.9	37
15401.9	45
15401.9	57
15402	21
15402	31
15402	26
15402	30
15402	34
15402.1	40
15402.1	25
15402.1	33
15402.1	41
15402.2	41
15402.2	44
15402.2	36
15402.2	28
15402.3	32
15402.3	22
15402.3	38
15402.3	44
15402.3	58
15402.4	50
15402.4	41
15402.4	41
15402.4	40
15402.5	27
15402.5	37
15402.5	16
15402.5	40
15402.5	46
15402.6	33
15402.6	44
15402.6	36
15402.6	50
15402.7	63
15402.7	26
15402.7	26
15402.7	42
15402.8	39
15402.8	33
15402.8	37
15402.8	23
15402.8	59
15402.9	31
15402.9	54
15402.9	44
15402.9	41
15403	37
15403	35
15403	35
15403	40
15403.1	52
15403.1	38
15403.1	27
15403.1	37
15403.1	36
15403.2	40
15403.2	17
15403.2	43
15403.2	42
15403.3	34
15403.3	36
15403.3	36
15403.3	43
15403.3	41
15403.4	41
15403.4	38
15403.4	60
15403.4	49
15403.5	40
15403.5	40
15403.5	69
15403.5	46
15403.6	48
15403.6	22
15403.6	40
15403.6	38
15403.6	49
15403.7	44
15403.7	31
15403.7	32
15403.7	45
15403.8	40
15403.8	44
15403.8	45
15403.8	38
15403.8	14
15403.9	54
15403.9	46
15403.9	46
15403.9	39
15404	37
15404	39
15404	35
15404	25
15404.1	19
15404.1	36
15404.1	29
15404.1	29
15404.1	56
15404.2	67
15404.2	46
15404.2	26
15404.2	42
15404.3	48
15404.3	31
15404.3	55
15404.3	37
15404.3	29
15404.4	32
15404.4	39
15404.4	43
15404.4	30
15404.5	28
15404.5	34
15404.5	39
15404.5	27
15404.5	63
15404.6	32
15404.6	19
15404.6	45
15404.6	39
15404.7	41
15404.7	56
15404.7	21
15404.7	54
15404.8	45
15404.8	50
15404.8	66
15404.8	34
15404.8	25
15404.9	36
15404.9	37
15404.9	45
15404.9	61
15405	32
15405	22
15405	38
15405	48
15405	42
15405.1	36
15405.1	11
15405.1	37
15405.1	52
15405.2	53
15405.2	42
15405.2	49
15405.2	44
15405.3	42
15405.3	40
15405.3	43
15405.3	28
15405.3	52
15405.4	49
15405.4	44
15405.4	27
15405.4	30
15405.5	38
15405.5	52
15405.5	52
15405.5	39
15405.5	43
15405.6	41
15405.6	52
15405.6	44
15405.6	27
15405.7	49
15405.7	40
15405.7	30
15405.7	38
15405.7	43
15405.8	34
15405.8	52
15405.8	45
15405.8	43
15405.9	41
15405.9	39
15405.9	52
15405.9	32
15405.9	17
15406	36
15406	45
15406	46
15406	56
15406.1	50
15406.1	32
15406.1	56
15406.1	37
15406.2	46
15406.2	47
15406.2	30
15406.2	32
15406.2	44
15406.3	47
15406.3	41
15406.3	33
15406.3	62
15406.4	54
15406.4	49
15406.4	48
15406.4	34
15406.4	33
15406.5	51
15406.5	26
15406.5	36
15406.5	31
15406.6	44
15406.6	65
15406.6	39
15406.6	40
15406.6	53
15406.7	40
15406.7	36
15406.7	49
15406.7	28
15406.8	38
15406.8	50
15406.8	54
15406.8	50
15406.8	48
15406.9	31
15406.9	45
15406.9	35
15406.9	43
15407	40
15407	43
15407	50
15407	43
15407	49
15407.1	30
15407.1	39
15407.1	59
15407.1	43
15407.2	44
15407.2	39
15407.2	31
15407.2	35
15407.3	41
15407.3	52
15407.3	57
15407.3	27
15407.3	33
15407.4	58
15407.4	36
15407.4	44
15407.4	35
15407.5	42
15407.5	51
15407.5	66
15407.5	24
15407.5	33
15407.6	47
15407.6	47
15407.6	65
15407.6	46
15407.7	44
15407.7	31
15407.7	55
15407.7	32
15407.7	57
15407.8	40
15407.8	49
15407.8	49
15407.8	34
15407.9	40
15407.9	32
15407.9	38
15407.9	34
15407.9	53
15408	44
15408	46
15408	41
15408	57
15408.1	34
15408.1	48
15408.1	31
15408.1	42
15408.1	44
15408.2	41
15408.2	42
15408.2	39
15408.2	37
15408.3	44
15408.3	26
15408.3	35
15408.3	29
15408.3	38
15408.4	38
15408.4	43
15408.4	49
15408.4	50
15408.5	49
15408.5	47
15408.5	39
15408.5	26
15408.5	47
15408.6	62
15408.6	37
15408.6	39
15408.6	43
15408.7	37
15408.7	39
15408.7	40
15408.7	51
15408.7	21
15408.8	34
15408.8	53
15408.8	50
15408.8	39
15408.9	50
15408.9	29
15408.9	40
15408.9	67
15408.9	57
15409	33
15409	34
15409	16
15409	43
15409.1	46
15409.1	44
15409.1	47
15409.1	30
15409.1	51
15409.2	35
15409.2	44
15409.2	37
15409.2	49
15409.3	29
15409.3	41
15409.3	40
15409.3	42
15409.3	48
15409.4	36
15409.4	32
15409.4	46
15409.4	55
15409.5	50
15409.5	38
15409.5	34
15409.5	41
15409.5	27
15409.6	55
15409.6	51
15409.6	47
15409.6	48
15409.7	39
15409.7	57
15409.7	53
15409.7	33
15409.7	38
15409.8	55
15409.8	38
15409.8	40
15409.8	42
15409.9	43
15409.9	37
15409.9	53
15409.9	40
15409.9	45
15410	51
15410	42
15410	48
15410	34
15410.1	42
15410.1	25
15410.1	51
15410.1	44
15410.1	43
15410.2	57
15410.2	42
15410.2	49
15410.2	36
15410.3	49
15410.3	36
15410.3	57
15410.3	54
15410.3	50
15410.4	54
15410.4	40
15410.4	48
15410.4	55
15410.5	33
15410.5	29
15410.5	66
15410.5	42
15410.5	47
15410.6	46
15410.6	38
15410.6	29
15410.6	53
15410.6	45
15410.7	45
15410.7	37
15410.7	34
15410.7	56
15410.8	38
15410.8	62
15410.8	56
15410.8	21
15410.8	48
15410.9	45
15410.9	33
15410.9	42
15410.9	42
15411	26
15411	22
15411	44
15411	53
15411	31
15411.1	23
15411.1	41
15411.1	56
15411.1	60
15411.2	55
15411.2	23
15411.2	36
15411.2	62
15411.2	56
15411.3	51
15411.3	35
15411.3	36
15411.3	45
15411.4	54
15411.4	31
15411.4	45
15411.4	56
15411.4	36
15411.5	39
15411.5	45
15411.5	52
15411.5	38
15411.6	24
15411.6	39
15411.6	56
15411.6	40
15411.6	33
15411.7	40
15411.7	43
15411.7	46
15411.7	52
15411.7	44
15411.8	38
15411.8	35
15411.8	45
15411.8	38
15411.9	36
15411.9	39
15411.9	25
15411.9	40
15411.9	57
15412	50
15412	35
15412	50
15412	22
15412.1	28
15412.1	45
15412.1	39
15412.1	41
15412.1	51
15412.2	36
15412.2	40
15412.2	55
15412.2	48
15412.3	35
15412.3	40
15412.3	30
15412.3	47
15412.3	32
15412.4	37
15412.4	44
15412.4	35
15412.4	57
15412.5	40
15412.5	36
15412.5	44
15412.5	27
15412.5	48
15412.6	60
15412.6	46
15412.6	46
15412.6	41
15412.6	32
15412.7	50
15412.7	27
15412.7	35
15412.7	56
15412.8	48
15412.8	41
15412.8	59
15412.8	55
15412.8	36
15412.9	24
15412.9	40
15412.9	51
15412.9	51
15413	40
15413	46
15413	52
15413	43
15413	47
15413.1	38
15413.1	53
15413.1	46
15413.1	41
15413.1	47
15413.2	37
15413.2	44
15413.2	45
15413.2	24
15413.3	49
15413.3	60
15413.3	52
15413.3	34
15413.3	32
15413.4	24
15413.4	36
15413.4	36
15413.4	43
15413.5	46
15413.5	68
15413.5	40
15413.5	30
15413.5	45
15413.6	37
15413.6	34
15413.6	40
15413.6	53
15413.7	40
15413.7	46
15413.7	53
15413.7	38
15413.7	26
15413.8	50
15413.8	51
15413.8	40
15413.8	19
15413.8	47
15413.9	37
15413.9	39
15413.9	36
15413.9	61
15414	51
15414	40
15414	35
15414	38
15414	42
15414.1	23
15414.1	34
15414.1	39
15414.1	41
15414.1	45
15414.2	39
15414.2	41
15414.2	43
15414.2	44
15414.3	54
15414.3	37
15414.3	26
15414.3	47
15414.3	54
15414.4	47
15414.4	44
15414.4	43
15414.4	47
15414.5	31
15414.5	41
15414.5	50
15414.5	41
15414.5	3
15414.6	31
15414.6	58
15414.6	61
15414.6	44
15414.6	23
15414.7	51
15414.7	37
15414.7	40
15414.7	44
15414.8	33
15414.8	25
15414.8	42
15414.8	36
15414.8	50
15414.9	44
15414.9	34
15414.9	47
15414.9	36
15415	37
15415	34
15415	49
15415	65
15415	54
15415.1	48
15415.1	57
15415.1	36
15415.1	50
15415.1	37
15415.2	38
15415.2	40
15415.2	52
15415.2	43
15415.3	26
15415.3	53
15415.3	34
15415.3	60
15415.3	41
15415.4	37
15415.4	42
15415.4	51
15415.4	56
15415.4	46
15415.5	18
15415.5	59
15415.5	47
15415.5	34
15415.6	59
15415.6	57
15415.6	49
15415.6	35
15415.6	49
15415.7	57
15415.7	34
15415.7	42
15415.7	53
15415.8	38
15415.8	26
15415.8	45
15415.8	27
15415.8	28
15415.9	45
15415.9	45
15415.9	42
15415.9	35
15415.9	50
15416	44
15416	50
15416	43
15416	39
15416.1	41
15416.1	44
15416.1	39
15416.1	39
15416.1	43
15416.2	38
15416.2	32
15416.2	43
15416.2	39
15416.2	43
15416.3	47
15416.3	46
15416.3	33
15416.3	39
15416.4	49
15416.4	49
15416.4	53
15416.4	32
15416.4	25
15416.5	46
15416.5	46
15416.5	48
15416.5	40
15416.5	32
15416.6	51
15416.6	41
15416.6	60
15416.6	34
15416.7	44
15416.7	31
15416.7	38
15416.7	40
15416.7	43
15416.8	42
15416.8	25
15416.8	63
15416.8	48
15416.8	43
15416.9	37
15416.9	30
15416.9	51
15416.9	36
15417	57
15417	42
15417	41
15417	25
15417	64
15417.1	42
15417.1	35
15417.1	42
15417.1	38
15417.1	44
15417.2	47
15417.2	47
15417.2	59
15417.2	27
15417.3	42
15417.3	43
15417.3	45
15417.3	21
15417.3	41
15417.4	25
15417.4	43
15417.4	38
15417.4	56
15417.4	34
15417.5	42
15417.5	27
15417.5	41
15417.5	48
15417.6	33
15417.6	37
15417.6	35
15417.6	40
15417.6	42
15417.7	46
15417.7	60
15417.7	39
15417.7	26
15417.7	59
15417.8	53
15417.8	28
15417.8	45
15417.8	47
15417.9	37
15417.9	36
15417.9	42
15417.9	38
15417.9	39
15418	48
15418	60
15418	37
15418	41
15418	39
15418.1	36
15418.1	50
15418.1	28
15418.1	38
15418.1	27
15418.2	46
15418.2	47
15418.2	48
15418.2	33
15418.3	69
15418.3	37
15418.3	21
15418.3	50
15418.3	34
15418.4	34
15418.4	32
15418.4	40
15418.4	25
15418.4	49
15418.5	37
15418.5	54
15418.5	48
15418.5	22
15418.6	44
15418.6	28
15418.6	44.9444
15418.6	49.5175
15418.6	36.9911
15418.7	33.6
15418.7	62.3661
15418.7	51.1933
15418.7	54.9999
15418.7	44.4929
15418.8	52.6804
15418.8	42.7593
15418.8	39.3
15418.8	49.0565
15418.9	35.6875
15418.9	32.7107
15418.9	34.5338
15418.9	42.5494
15418.9	31.1262
15419	52.2531
15419	46.6705
15419	34.3354
15419	52.1776
15419	49.1504
15419.1	38.5
15419.1	35.0277
15419.1	38.5175
15419.1	41.8506
15419.1	50.457
15419.2	39.1323
15419.2	45.7707
15419.2	30.5979
15419.2	49.7544
15419.3	36.3337
15419.3	41.881
15419.3	42.0838
15419.3	36.9729
15419.3	43.0035
15419.4	33.3866
15419.4	34.2857
15419.4	32.8112
15419.4	30.791
15419.4	42.8211
15419.5	33.5875
15419.5	43.5059
15419.5	30.8268
15419.5	39.4777
15419.5	48.7083
15419.6	35.3571
15419.6	37.005
15419.6	36.0162
15419.6	34.0357
15419.7	34.5554
15419.7	28.5295
15419.7	43.5125
15419.7	37.1729
15419.7	23.5746
15419.8	29.6232
15419.8	24.077
15419.8	28.1577
15419.8	31.2693
15419.8	35.0713
15419.9	31.9304
15419.9	38.2155
15419.9	36.4539
15419.9	33.11
15420	22.09
15420	26.0381
15420	34.7579
15420	25.2143
15420	30.0785
15420.1	34.9265
15420.1	36.6112
15420.1	35.8873
15420.1	26.6452
15420.1	37.675
15420.2	35.652
15420.2	34.7443
15420.2	33.6177
15420.2	32.5179
15420.2	25.2629
15420.3	20.4786
15420.3	25.32
15420.3	20.9646
15420.3	36.9938
15420.4	32.3817
15420.4	32.6319
15420.4	21.9839
15420.4	34.1932
15420.4	23.3021
15420.5	30.7459
15420.5	18.3298
15420.5	27.6708
15420.5	19.8632
15420.5	19.3373
15420.6	21.2122
15420.6	22.925
15420.6	25.3533
15420.6	32.8774
15420.6	31.1786
15420.7	20.4781
15420.7	19.1
15420.7	23.7736
15420.7	23.6729
15420.8	16.4116
15420.8	16.91
15420.8	16.046
15420.8	46
15420.8	42
15420.9	27
15420.9	19
15420.9	27
15420.9	25
15420.9	13
15421	29
15421	-1
15421	35
15421	14
15421.1	18
15421.1	30
15421.1	31
15421.1	17
15421.1	17
15421.2	23
15421.2	17
15421.2	35
15421.2	40
15421.3	40
15421.3	17
15421.3	14
15421.3	-1
15421.3	38
15421.4	22
15421.4	46
15421.4	21
15421.4	29
15421.5	45
15421.5	37
15421.5	57
15421.5	36
15421.5	10
15421.6	42
15421.6	34
15421.6	44
15421.6	52
15421.6	35
15421.7	31
15421.7	29
15421.7	28
15421.7	38
15421.8	37
15421.8	9
15421.8	32
15421.8	36
15421.8	39
15421.9	26
15421.9	20
15421.9	28
15421.9	28
15422	23
15422	31
15422	14
15422	8
15422	44
15422.1	29
15422.1	45
15422.1	45
15422.1	46
15422.2	28
15422.2	22
15422.2	44
15422.2	38
15422.2	23
15422.3	14
15422.3	45
15422.3	38
15422.3	41
15422.4	29
15422.4	31
15422.4	32
15422.4	21
15422.4	48
15422.5	32
15422.5	13
15422.5	28
15422.5	40
15422.5	48
15422.6	42
15422.6	42
15422.6	36
15422.6	42
15422.7	12
15422.7	41
15422.7	49
15422.7	38
15422.7	37
15422.8	36
15422.8	38
15422.8	36
15422.8	43
15422.9	26
15422.9	18
15422.9	27
15422.9	40
15422.9	51
15423	35
15423	19
15423	47
15423	46
15423.1	49
15423.1	37
15423.1	31
15423.1	35
15423.1	49
15423.2	58
15423.2	44
15423.2	33
15423.2	51
15423.2	34
15423.3	31
15423.3	42
15423.3	44
15423.3	39
15423.4	29
15423.4	27
15423.4	53
15423.4	46
15423.4	35
15423.5	36
15423.5	35
15423.5	50
15423.5	45
15423.6	37
15423.6	22
15423.6	37
15423.6	39
15423.6	46
15423.7	52
15423.7	35
15423.7	22
15423.7	33
15423.8	29
15423.8	50
15423.8	21
15423.8	23
15423.8	52
15423.9	40
15423.9	57
15423.9	36
15423.9	11
15423.9	34
15424	46
15424	42
15424	54
15424	53
15424.1	39
15424.1	51
15424.1	49
15424.1	39
15424.1	50
15424.2	39
